Log file         : logs/cgpsa_run_20260323_110842.txt
Loaded Benchmark : ../../src/plu_files/benchmarks/add4.plu
Inputs / Outputs : 9 / 5

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 100000000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15005
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15005
Generation 169052 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169053 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169054 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169055 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169056 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169057 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169058 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169059 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169060 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169061 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169062 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169063 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169064 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169065 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169066 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169067 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169068 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169069 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169070 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169071 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169072 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169073 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169074 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169075 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169076 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169077 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169078 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169079 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169080 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169081 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169082 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169083 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169084 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169085 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169086 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169087 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169088 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169089 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169090 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169091 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169092 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169093 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169094 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169095 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169096 | Best fitness: 256015 | Best Hamming Distance: 0
Generation 169097 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169098 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169099 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169100 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169101 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169102 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169103 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169104 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169105 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169106 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169107 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169108 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169109 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169110 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169111 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169112 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169113 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169114 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169115 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169116 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169117 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169118 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169119 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169120 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169121 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169122 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169123 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169124 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169125 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169126 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169127 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169128 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169129 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169130 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169131 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169132 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169133 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169134 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169135 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169136 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169137 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169138 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169139 | Best fitness: 256019 | Best Hamming Distance: 0
Generation 169140 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169141 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169142 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169143 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169144 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169145 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169146 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169147 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169148 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169149 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169150 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169151 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169152 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169153 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169154 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169155 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169156 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169157 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169158 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169159 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169160 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169161 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169162 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169163 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169164 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169165 | Best fitness: 256020 | Best Hamming Distance: 0
Generation 169166 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169167 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169168 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169169 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169170 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169171 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169172 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169173 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169174 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169175 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169176 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169177 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169178 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169179 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169180 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169181 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169182 | Best fitness: 256021 | Best Hamming Distance: 0
Generation 169183 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169184 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169185 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169186 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169187 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169188 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169189 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169190 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169191 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169192 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169193 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169194 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169195 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169196 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169197 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169198 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169199 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169200 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169201 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169202 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169203 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169204 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169205 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169206 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169207 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169208 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169209 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169210 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169211 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169212 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169213 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169214 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169215 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169216 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169217 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169218 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169219 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169220 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169221 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169222 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169223 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169224 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169225 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169226 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169227 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169228 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169229 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169230 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169231 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169232 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169233 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169234 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169235 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169236 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169237 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169238 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169239 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169240 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169241 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169242 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169243 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169244 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169245 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169246 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169247 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169248 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169249 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169250 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169251 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169252 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169253 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169254 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169255 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169256 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169257 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169258 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169259 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169260 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169261 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169262 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169263 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169264 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169265 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169266 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169267 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169268 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169269 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169270 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169271 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169272 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169273 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169274 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169275 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169276 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169277 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169278 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169279 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169280 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169281 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169282 | Best fitness: 256022 | Best Hamming Distance: 0
Generation 169283 | Best fitness: 256022 | Best Hamming Distance: 0
