Log file         : logs/cgpsa_run_20260323_113825.txt
Loaded Benchmark : ../../src/plu_files/add1c.plu
Inputs / Outputs : 3 / 2

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 10000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15002
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15002
Generation 1898 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1899 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1900 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1901 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1902 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1903 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1904 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1905 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1906 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1907 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1908 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1909 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1910 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1911 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1912 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1913 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1914 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1915 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1916 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1917 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1918 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1919 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1920 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1921 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1922 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1923 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1924 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1925 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1926 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1927 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1928 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1929 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1930 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1931 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1932 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1933 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1934 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1935 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1936 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1937 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1938 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1939 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1940 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1941 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1942 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1943 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1944 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1945 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1946 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1947 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1948 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1949 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1950 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1951 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1952 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1953 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1954 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1955 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1956 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1957 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1958 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1959 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1960 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1961 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1962 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1963 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1964 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1965 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1966 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1967 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1968 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1969 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1970 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1971 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1972 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1973 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1974 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1975 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1976 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1977 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1978 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1979 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1980 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1981 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1982 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1983 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1984 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1985 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1986 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1987 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1988 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1989 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1990 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1991 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1992 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1993 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1994 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1995 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1996 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1997 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1998 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 1999 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2000 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2001 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2002 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2003 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2004 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2005 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2006 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2007 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2008 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2009 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2010 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2011 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2012 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2013 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2014 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2015 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2016 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2017 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2018 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2019 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2020 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2021 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2022 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2023 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2024 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2025 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2026 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2027 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2028 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2029 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2030 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2031 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2032 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2033 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2034 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2035 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2036 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2037 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2038 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2039 | Best fitness: 1676 | Best Hamming Distance: 0
Generation 2040 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2041 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2042 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2043 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2044 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2045 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2046 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2047 | Best fitness: 1678 | Best Hamming Distance: 0
Generation 2048 | Best fitness: 1679 | Best Hamming Distance: 0
Generation 2049 | Best fitness: 1679 | Best Hamming Distance: 0
Generation 2050 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2051 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2052 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2053 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2054 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2055 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2056 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2057 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2058 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2059 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2060 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2061 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2062 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2063 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2064 | Best fitness: 1680 | Best Hamming Distance: 0
Generation 2065 | Best fitness: 1681 | Best Hamming Distance: 0
Generation 2066 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2067 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2068 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2069 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2070 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2071 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2072 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2073 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2074 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2075 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2076 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2077 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2078 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2079 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2080 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2081 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2082 | Best fitness: 1682 | Best Hamming Distance: 0
Generation 2083 | Best fitness: 1683 | Best Hamming Distance: 0
Generation 2084 | Best fitness: 1683 | Best Hamming Distance: 0
Generation 2085 | Best fitness: 1683 | Best Hamming Distance: 0
Generation 2086 | Best fitness: 1683 | Best Hamming Distance: 0
Generation 2087 | Best fitness: 1683 | Best Hamming Distance: 0
Generation 2088 | Best fitness: 1683 | Best Hamming Distance: 0
Generation 2089 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2090 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2091 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2092 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2093 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2094 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2095 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2096 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2097 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2098 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2099 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2100 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2101 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2102 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2103 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2104 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2105 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2106 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2107 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2108 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2109 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2110 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2111 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2112 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2113 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2114 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2115 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2116 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2117 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2118 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2119 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2120 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2121 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2122 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2123 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2124 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2125 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2126 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2127 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2128 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2129 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2130 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2131 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2132 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2133 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2134 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2135 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2136 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2137 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2138 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2139 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2140 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2141 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2142 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2143 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2144 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2145 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2146 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2147 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2148 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2149 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2150 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2151 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2152 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2153 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2154 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2155 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2156 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2157 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2158 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2159 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2160 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2161 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2162 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2163 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2164 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2165 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2166 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2167 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2168 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2169 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2170 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2171 | Best fitness: 1684 | Best Hamming Distance: 0
Generation 2172 | Best fitness: 1684 | Best Hamming Distance: 0
